index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
591;0.00148918917687;0.189034399026;villages_16.shp;289;Kathalia;01937;KANTHALIA;16;272135;;543738;villages_16.shp;16;TR;Tripura
592;0.00203709412805;0.234449066901;villages_16.shp;289;Jagatrampur;01937;JAGATRAMPUR;16;272136;;543739;villages_16.shp;16;TR;Tripura
593;0.00077099156634;0.136498285626;villages_16.shp;289;Paharpur;01937;PAHARPUR;16;272131;;543740;villages_16.shp;16;TR;Tripura
594;0.00034973241595;0.0989661202387;villages_16.shp;289;Dhanpur;01937;DHANPUR;16;272130;;543741;villages_16.shp;16;TR;Tripura
595;0.00126035103375;0.18607920757;villages_16.shp;289;Dakshin Taibandul;01936;DAKSHIN TAIBANDAL;16;272124;;543742;villages_16.shp;16;TR;Tripura
596;0.000125992994331;0.0600672081827;villages_16.shp;289;Gamaichhara;01936;GAMAICHHARA;16;272125;;543743;villages_16.shp;16;TR;Tripura
597;0.000911528397625;0.194448025249;villages_16.shp;289;Urmai;01936;URMAI;16;272120;;543744;villages_16.shp;16;TR;Tripura
598;0.000316918472579;0.093901539063;villages_16.shp;289;Nabadwipchandranagar (Part);01936;NABADWIP CHANDRAN NAGARR;16;272110;;543745;villages_16.shp;16;TR;Tripura
599;0.000646879487333;0.152636582198;villages_16.shp;289;Jharjharia;01936;JHARIHARIA;16;272121;;543746;villages_16.shp;16;TR;Tripura
600;0.000419410159339;0.116015944665;villages_16.shp;289;Telkajla;01936;TELKAJALA;16;272118;;543747;villages_16.shp;16;TR;Tripura
601;0.00049855516414;0.126008889893;villages_16.shp;289;Bejimara (Part);01936;BEJIMARA;16;272111;;543748;villages_16.shp;16;TR;Tripura
602;0.000155894000437;0.0946592862926;villages_16.shp;289;Kamarangatali;01936;KAMARANGATALI;16;272116;;543749;villages_16.shp;16;TR;Tripura
603;0.000342361007809;0.12520805963;villages_16.shp;289;Ghrantali;01936;GHRANTALI;16;272112;;543750;villages_16.shp;16;TR;Tripura
604;0.00105398557666;0.186465489;villages_16.shp;289;Chandul;01936;CHANDUL;16;272117;;543751;villages_16.shp;16;TR;Tripura
605;0.000453798311047;0.129053251886;villages_16.shp;289;Melaghar;01936;MELAGHAR;16;272113;;543752;villages_16.shp;16;TR;Tripura
606;0.000398910995171;0.0906120869402;villages_16.shp;289;Aralia (Part);01936;ARALIA;16;272109;;543753;villages_16.shp;16;TR;Tripura
607;0.000340574835122;0.10017097013;villages_16.shp;289;Chandigarh (CT);01936;CHANDIGAR;16;272126;;543754;villages_16.shp;16;TR;Tripura
608;0.0005336334126;0.106974493268;villages_16.shp;289;Bardowal;01936;BARDOWAL;16;272107;;543755;villages_16.shp;16;TR;Tripura
609;0.000627611553425;0.151595876679;villages_16.shp;289;Kulubari;01935;KULUBARI;16;272097;;543756;villages_16.shp;16;TR;Tripura
610;0.000704590185097;0.161682363325;villages_16.shp;289;Rudijala;01936;RUDIJALA;16;272114;;543757;villages_16.shp;16;TR;Tripura
611;0.000806680872391;0.161543594632;villages_16.shp;289;Mohanbhug;01936;MOHANBHOG;16;272115;;543758;villages_16.shp;16;TR;Tripura
612;0.000825453066177;0.159632445991;villages_16.shp;289;Khedabari (Part);01936;KHEDARBARI;16;272108;;543759;villages_16.shp;16;TR;Tripura
613;0.00148848894962;0.215270575469;villages_16.shp;289;Matinagar;01935;MATINAGAR;16;272096;;543760;villages_16.shp;16;TR;Tripura
614;0.000540230804506;0.129318760297;villages_16.shp;289;Durlavnarayanpur;01936;DURLABH NARAYAN;16;272106;;543761;villages_16.shp;16;TR;Tripura
615;0.000263284061027;0.0776691463296;villages_16.shp;289;Khaschoumohani;01936;KHAS CHOUMUHANI;16;272105;;543762;villages_16.shp;16;TR;Tripura
616;0.000711951085258;0.125540663364;villages_16.shp;289;Paschim Nalchar;01936;PASCHIM NALCHAR;16;272104;;543763;villages_16.shp;16;TR;Tripura
617;0.000827069999632;0.142238980672;villages_16.shp;289;Dhanirampur;01935;DHANIRAMPUR;16;272095;;543764;villages_16.shp;16;TR;Tripura
618;0.000663264109199;0.1322406136;villages_16.shp;289;Kamalanagar;01935;KAMALNAGAR;16;272093;;543765;villages_16.shp;16;TR;Tripura
619;0.00102980934894;0.207447980577;villages_16.shp;289;Purba Nalchar;01936;PURBA NALCHAR;16;272103;;543766;villages_16.shp;16;TR;Tripura
620;0.000905547910557;0.169830530128;villages_16.shp;289;Bagabasa;01936;BAGABASA;16;272102;;543767;villages_16.shp;16;TR;Tripura
621;0.000615584972623;0.140607419457;villages_16.shp;289;Anandapur;01935;ANANDAPUR;16;272092;;543768;villages_16.shp;16;TR;Tripura
622;0.00136968052653;0.168815583787;villages_16.shp;289;Taksapara;01936;TAKSAPARA;16;272098;;543769;villages_16.shp;16;TR;Tripura
623;0.000422052211526;0.0986930903666;villages_16.shp;289;Paschim Jumerdhepa;01936;PASCHIM  JUMERDHEPA;16;272100;;543770;villages_16.shp;16;TR;Tripura
624;0.00156668083151;0.208319341618;villages_16.shp;289;Choumohani;01936;CHOUMUHANI;16;272099;;543771;villages_16.shp;16;TR;Tripura
625;0.000967997797578;0.17728135787;villages_16.shp;289;Bejoynagar;01935;BIJOYNAGAR;16;272094;;543772;villages_16.shp;16;TR;Tripura
626;0.000798604201628;0.134396230203;villages_16.shp;289;Purba Jumerdhepa;01936;PURBA JUMERDHEPA;16;272101;;543773;villages_16.shp;16;TR;Tripura
627;0.000496286591331;0.129160581684;villages_16.shp;289;Jogatrampur;01935;JAGATRAMPUR;16;272090;;543774;villages_16.shp;16;TR;Tripura
628;0.000398460201234;0.137068706912;villages_16.shp;289;Ghilatali;01935;GHILATALI;16;272089;;543775;villages_16.shp;16;TR;Tripura
629;0.000603713413922;0.124372971988;villages_16.shp;289;Kalsimura;01935;KALSIMURA;16;272087;;543776;villages_16.shp;16;TR;Tripura
630;0.000630914120462;0.114051244613;villages_16.shp;289;Ramnagar;01934;RAMNAGAR;16;272070;;543777;villages_16.shp;16;TR;Tripura
631;0.0007075507272;0.128123391428;villages_16.shp;289;Manikyanagar;01935;MANIKYANAGAR;16;272088;;543778;villages_16.shp;16;TR;Tripura
632;0.000818713696307;0.141199783157;villages_16.shp;289;Sutamura;01934;SUTARMURA;16;272068;;543779;villages_16.shp;16;TR;Tripura
633;0.00117648520552;0.163987273244;villages_16.shp;289;Rangmala;01934;RANGMALA;16;272071;;543780;villages_16.shp;16;TR;Tripura
634;0.000916131215544;0.151882110565;villages_16.shp;289;Baustali;01934;BANSTALI;16;272073;;543781;villages_16.shp;16;TR;Tripura
635;0.000516110776922;0.106077935493;villages_16.shp;289;Bangshibari;01934;BANSIBARI;16;272066;;543782;villages_16.shp;16;TR;Tripura
636;0.000327846327309;0.10108213156;villages_16.shp;289;Dhariathal;01934;DHARIATHAL;16;272069;;543783;villages_16.shp;16;TR;Tripura
